CBD,LAT,LON,THK,SRF
1809.6,-82.2798,-53.3814,701,189
1809.8,-82.2782,-53.3547,698,189
1810,-82.2798,-53.3462,694,190
1810.2,-82.2798,-53.3127,690,190
1810.4,-82.2782,-53.2893,692,191
1810.6,-82.2782,-53.2725,670,193
1810.8,-82.2782,-53.2507,672,194
1811,-82.2782,-53.2307,675,196
1811.2,-82.2765,-53.1973,681,197
1811.4,-82.2782,-53.1836,678,199
1811.6,-82.2782,-53.1553,671,202
1811.8,-82.2765,-53.1201,663,204
1812,-82.2766,-53.1167,654,207
1812.2,-82.2766,-53.0933,654,212
1812.4,-82.2766,-53.0781,653,215
1812.6,-82.2783,-53.0496,644,220
1812.8,-82.2783,-53.021,616,223
1813,-82.2783,-53.0024,613,227
1813.2,-82.2783,-52.9841,644,231
1813.4,-82.2783,-52.959,702,236
1813.6,-82.2783,-52.947,670,239
1813.8,-82.2783,-52.9104,612,244
1814,-82.28,-52.8984,588,248
1814.2,-82.28,-52.8899,573,251
1814.4,-82.2817,-52.863,576,255
1814.6,-82.2867,-52.8391,611,257
1814.8,-82.2867,-52.8223,569,262
1815,-82.2884,-52.8154,556,265
1815.2,-82.2917,-52.7918,552,270
1815.4,-82.2934,-52.7764,557,273
1815.6,-82.2984,-52.7576,567,276
1815.8,-82.2984,-52.7356,559,280
1816,-82.2984,-52.7173,539,283
1816.2,-82.3001,-52.7119,541,285
1816.4,-82.3018,-52.6934,565,288
1816.6,-82.3035,-52.6731,598,288
1816.8,-82.3035,-52.6597,649,288
1817,-82.3085,-52.6409,683,287
1817.2,-82.3085,-52.6306,716,287
1817.4,-82.3119,-52.6035,606,287
1817.6,-82.3119,-52.5918,535,289
1817.8,-82.3153,-52.5781,527,289
1818,-82.3186,-52.551,536,291
1818.2,-82.3186,-52.5291,545,291
1818.4,-82.3186,-52.5107,556,294
1818.6,-82.3186,-52.4871,560,295
1818.8,-82.3186,-52.4605,548,299
1819,-82.3186,-52.4502,557,305
1819.2,-82.322,-52.4165,583,310
1819.4,-82.322,-52.3931,555,317
1819.6,-82.322,-52.3728,539,322
1819.8,-82.322,-52.356,531,324
1820,-82.322,-52.3259,527,331
1820.2,-82.322,-52.3191,553,335
1820.4,-82.322,-52.2905,572,341
1820.6,-82.322,-52.2688,550,347
1820.8,-82.3254,-52.2517,559,352
1821,-82.3254,-52.2432,559,358
1821.2,-82.3304,-52.2127,558,363
1821.4,-82.3321,-52.1958,534,369
1821.6,-82.3321,-52.1824,528,374
1821.8,-82.3338,-52.1636,510,378
1822,-82.3338,-52.1553,514,381
1822.2,-82.3371,-52.1299,556,385
1822.4,-82.3388,-52.1062,569,388
1822.6,-82.3388,-52.0945,614,391
1822.8,-82.3422,-52.0806,531,394
1823,-82.3422,-52.0623,525,396
1823.2,-82.3439,-52.0486,535,398
1823.4,-82.3439,-52.02,535,399
1823.6,-82.3439,-51.9883,522,400
1823.8,-82.3439,-51.9832,502,398
1824,-82.3439,-51.9546,508,398
1824.2,-82.3439,-51.9312,514,396
1824.4,-82.3439,-51.9177,515,396
1824.6,-82.3456,-51.894,498,396
1824.8,-82.3423,-51.8643,497,396
1825,-82.3423,-51.864,479,397
1825.2,-82.3423,-51.8206,472,397
1825.4,-82.3423,-51.7971,476,399
1825.6,-82.3389,-51.7822,463,401
1825.8,-82.3389,-51.7571,458,402
1826,-82.3389,-51.7285,478,404
1826.2,-82.339,-51.7051,504,406
1826.4,-82.339,-51.6948,514,409
1826.6,-82.339,-51.6665,502,412
1826.8,-82.339,-51.6462,493,414
1827,-82.339,-51.6311,508,418
1827.2,-82.3373,-51.5994,545,421
1827.4,-82.3373,-51.5825,563,423
1827.6,-82.3357,-51.5676,543,426
1827.8,-82.3357,-51.5425,573,428
1828,-82.3357,-51.5339,576,431
1828.2,-82.3324,-51.509,578,434
1828.4,-82.3324,-51.4856,590,436
1828.6,-82.3324,-51.4688,590,438
1828.8,-82.3324,-51.4502,603,440
1829,-82.3324,-51.4216,616,442
1829.2,-82.3325,-51.4082,585,444
1829.4,-82.3308,-51.3816,594,445
1829.6,-82.3308,-51.3513,556,447
1829.8,-82.3258,-51.3433,550,448
1830,-82.3258,-51.3181,556,450
1830.2,-82.3258,-51.293,557,452
1830.4,-82.3258,-51.2727,557,454
1830.6,-82.3258,-51.2593,549,455
1830.8,-82.3258,-51.2358,544,457
1831,-82.3259,-51.2224,527,458
1831.2,-82.3259,-51.2004,520,461
1831.4,-82.3225,-51.1755,539,462
1831.6,-82.3225,-51.1372,553,463
1831.8,-82.3225,-51.137,555,465
1832,-82.3192,-51.1187,565,466
1832.2,-82.3192,-51.1018,563,468
1832.4,-82.3192,-51.0784,557,469
1832.6,-82.3192,-51.0501,566,471
1832.8,-82.3193,-51.0349,564,474
1833,-82.3159,-51.0166,557,476
1833.2,-82.3159,-50.9863,557,478
1833.4,-82.3193,-50.9761,557,479
1833.6,-82.3193,-50.9592,567,482
1833.8,-82.3193,-50.9358,583,484
1834,-82.3193,-50.9255,581,485
1834.2,-82.321,-50.9053,579,487
1834.4,-82.321,-50.8818,599,488
1834.6,-82.3227,-50.8782,602,488
1834.8,-82.3227,-50.8547,601,490
1835,-82.3261,-50.8377,578,491
1835.2,-82.3261,-50.8274,579,492
1835.4,-82.3261,-50.8023,574,493
1835.6,-82.3261,-50.782,552,493
1835.8,-82.3311,-50.7749,538,493
1836,-82.3328,-50.7546,536,493
1836.2,-82.3328,-50.7427,532,494
1836.4,-82.3345,-50.7275,517,496
1836.6,-82.3378,-50.7122,416,497
1836.8,-82.3395,-50.6919,348,498
1837,-82.3395,-50.6765,321,499
1837.2,-82.3395,-50.6631,314,500
1837.4,-82.3429,-50.6411,329,503
1837.6,-82.3429,-50.6243,341,505
1837.8,-82.3446,-50.614,306,509
1838,-82.3446,-50.582,297,513
1838.2,-82.3446,-50.572,302,517
1838.4,-82.3446,-50.5535,295,522
1838.6,-82.3446,-50.5315,284,526
1838.8,-82.3446,-50.5215,291,532
1839,-82.3446,-50.4929,335,539
1839.2,-82.3446,-50.4678,369,544
1839.4,-82.3447,-50.4592,374,552
1839.6,-82.3447,-50.4341,363,557
1839.8,-82.3463,-50.4172,331,563
1840,-82.3464,-50.4021,295,569
1840.2,-82.3464,-50.377,289,572
1840.4,-82.3464,-50.3484,289,577
1840.6,-82.3464,-50.3433,306,580
1840.8,-82.3447,-50.3264,329,583
1841,-82.3431,-50.3015,346,586
1841.2,-82.3431,-50.293,328,588
1841.4,-82.3398,-50.2681,319,589
1841.6,-82.3398,-50.2495,321,587
1841.8,-82.3381,-50.2295,339,586
1842,-82.3365,-50.2246,331,585
1842.2,-82.3331,-50.2046,297,582
1842.4,-82.3332,-50.1877,304,581
1842.6,-82.3315,-50.1812,317,578
1842.8,-82.3265,-50.168,317,574
1843,-82.3266,-50.1594,322,571
1843.2,-82.3266,-50.1392,325,563
1843.4,-82.3216,-50.1311,317,557
1843.6,-82.3199,-50.1211,314,550
1843.8,-82.3166,-50.1028,322,543
1844,-82.3133,-50.0896,318,539
1844.2,-82.3133,-50.0745,299,534
1844.4,-82.31,-50.0596,314,531
1844.6,-82.31,-50.0461,351,528
1844.8,-82.31,-50.0325,437,524
1845,-82.3101,-50.0239,551,523
1845.2,-82.3051,-50.0093,571,523
1845.4,-82.3034,-49.9959,593,523
1845.6,-82.3001,-49.9827,596,524
1845.8,-82.3001,-49.9575,601,527
1846,-82.3001,-49.9539,605,529
1846.2,-82.2952,-49.9426,609,531
1846.4,-82.2951,-49.9124,613,532
1846.6,-82.2935,-49.9041,605,534
1846.8,-82.2918,-49.8806,618,535
1847,-82.2918,-49.8521,615,536
1847.2,-82.2918,-49.8237,609,539
1847.4,-82.2902,-49.8135,613,540
1847.6,-82.2902,-49.8035,613,542
1847.8,-82.2902,-49.7749,610,543
1848,-82.2902,-49.7615,613,543
1848.2,-82.2919,-49.7344,629,545
1848.4,-82.2936,-49.7258,642,545
1848.6,-82.2952,-49.7022,646,546
1848.8,-82.2986,-49.6868,650,545
1849,-82.2986,-49.6765,650,546
1849.2,-82.302,-49.6545,639,548
1849.4,-82.3036,-49.6392,621,548
1849.6,-82.3053,-49.6289,585,549
1849.8,-82.3103,-49.6167,514,551
1850,-82.312,-49.5981,480,551
1850.2,-82.312,-49.5847,479,552
1850.4,-82.3137,-49.5659,503,553
1850.6,-82.3171,-49.5606,532,555
1850.8,-82.3204,-49.5501,494,557
1851,-82.3238,-49.5381,445,560
1851.2,-82.3271,-49.5259,434,562
1851.4,-82.3272,-49.5173,442,564
1851.6,-82.3322,-49.5151,448,567
1851.8,-82.3339,-49.5015,438,569
1852,-82.3373,-49.491,436,572
1852.2,-82.3339,-49.4898,450,570
1852.4,-82.3406,-49.4773,463,575
1852.6,-82.3406,-49.4605,469,577
1852.8,-82.3457,-49.4565,493,580
1853,-82.3473,-49.4478,505,583
1853.2,-82.349,-49.4341,509,586
1853.4,-82.3524,-49.4187,518,590
1853.6,-82.3574,-49.4048,484,591
1853.8,-82.3574,-49.3865,461,593
1854,-82.3574,-49.3745,460,594
1854.2,-82.3607,-49.3474,471,598
1854.4,-82.3608,-49.3372,492,600
1854.6,-82.3624,-49.3154,542,601
1854.8,-82.3641,-49.2918,564,602
1855,-82.3642,-49.2915,555,602
1855.2,-82.3691,-49.2659,572,601
1855.4,-82.3691,-49.2424,637,601
1855.6,-82.3708,-49.2339,702,600
1855.8,-82.3708,-49.2136,790,600
1856,-82.3742,-49.1917,813,600
1856.2,-82.3742,-49.1748,801,604
1856.4,-82.3792,-49.1575,837,608
1856.6,-82.3792,-49.1389,903,610
1856.8,-82.3792,-49.1338,981,614
1857,-82.3809,-49.1101,977,617
1857.2,-82.3842,-49.0747,940,621
1857.4,-82.3842,-49.0579,941,624
1857.6,-82.3893,-49.0422,1005,627
1857.8,-82.3909,-49.0303,1014,629
1858,-82.3926,-49.0017,1022,632
1858.2,-82.3943,-48.9963,1006,633
1858.4,-82.396,-48.9761,965,635
1858.6,-82.401,-48.9539,935,637
1858.8,-82.401,-48.9387,907,639
1859,-82.4027,-48.9251,893,642
1859.2,-82.4027,-48.9082,878,643
1859.4,-82.406,-48.8928,881,645
1859.6,-82.4077,-48.8657,868,645
1859.8,-82.4094,-48.8572,835,647
1860,-82.4127,-48.8401,808,648
1860.2,-82.4127,-48.8167,808,650
1860.4,-82.4161,-48.8079,804,651
1860.6,-82.4161,-48.781,832,652
1860.8,-82.4194,-48.7622,823,652
1861,-82.4194,-48.7488,809,652
1861.2,-82.4211,-48.7383,812,654
1861.4,-82.4261,-48.7061,813,655
1861.6,-82.4261,-48.7044,813,656
1861.8,-82.4278,-48.6773,817,658
1862,-82.4295,-48.6536,829,659
1862.2,-82.4295,-48.6384,829,660
1862.4,-82.4312,-48.6248,829,662
1862.6,-82.4362,-48.6077,836,664
1862.8,-82.4362,-48.5791,788,666
1863,-82.4395,-48.572,681,667
1863.2,-82.4412,-48.5532,595,669
1863.4,-82.4429,-48.533,566,669
1863.6,-82.4462,-48.521,570,669
1863.8,-82.4463,-48.5024,617,669
1864,-82.4479,-48.4871,606,668
1864.2,-82.4496,-48.4702,570,668
1864.4,-82.4513,-48.4482,516,667
1864.6,-82.453,-48.4346,509,667
1864.8,-82.458,-48.4138,523,667
1865,-82.4597,-48.397,583,667
1865.2,-82.4597,-48.3818,629,666
1865.4,-82.4597,-48.3567,862,666
1865.6,-82.463,-48.3428,734,666
1865.8,-82.463,-48.3311,758,668
1866,-82.4647,-48.3106,632,668
1866.2,-82.4664,-48.2871,549,669
1866.4,-82.4697,-48.2815,494,670
1866.6,-82.4714,-48.2512,472,669
1866.8,-82.4731,-48.2327,421,670
1867,-82.4731,-48.2241,412,669
1867.2,-82.4748,-48.2022,409,669
1867.4,-82.4764,-48.1819,409,669
1867.6,-82.4831,-48.1543,412,668
1867.8,-82.4781,-48.1499,409,670
1868,-82.4848,-48.1223,398,667
1868.2,-82.4865,-48.1035,387,663
1868.4,-82.4865,-48.0901,393,660
1868.6,-82.4881,-48.0664,380,655
1868.8,-82.4898,-48.0427,379,650
1869,-82.4932,-48.0339,354,647
1869.2,-82.4965,-48.0151,326,640
1869.4,-82.4965,-48.0017,306,636
1869.6,-82.4965,-47.9815,289,629
1869.8,-82.4999,-47.9509,316,624
1870,-82.4999,-47.9375,288,617
1870.2,-82.5049,-47.9153,287,613
1870.4,-82.5066,-47.8967,304,608
1870.6,-82.5099,-47.8911,308,605
1870.8,-82.5099,-47.866,315,601
1871,-82.5149,-47.8455,343,601
1871.2,-82.5149,-47.8318,388,601
1871.4,-82.5166,-47.8132,356,602
1871.6,-82.5183,-47.7896,349,604
1871.8,-82.5183,-47.7793,353,605
1872,-82.5216,-47.7573,417,607
1872.2,-82.5233,-47.7336,423,608
1872.4,-82.5233,-47.7268,434,608
1872.6,-82.5283,-47.696,417,608
1872.8,-82.53,-47.6741,372,607
1873,-82.5317,-47.6589,343,606
1873.2,-82.5333,-47.6502,314,605
1873.4,-82.535,-47.6265,283,603
1873.6,-82.5384,-47.616,266,603
1873.8,-82.5417,-47.6006,268,600
1874,-82.5433,-47.584,327,595
1874.2,-82.545,-47.5708,412,590
1874.4,-82.5466,-47.5542,330,582
1874.6,-82.5499,-47.5356,300,572
1874.8,-82.5499,-47.5259,281,556
1875,-82.5515,-47.5093,263,541
1875.2,-82.5548,-47.4858,235,527
1875.4,-82.5547,-47.4778,212,510
1875.6,-82.5597,-47.4558,207,494
1875.8,-82.5613,-47.4392,239,476
1876,-82.5613,-47.4246,271,461
1876.2,-82.5646,-47.4077,303,446
1876.4,-82.5661,-47.3782,335,422
1876.6,-82.5645,-47.3779,367,432
1876.8,-82.5711,-47.3511,399,415
1877,-82.5727,-47.3279,431,416
1877.2,-82.5727,-47.3198,463,417
1877.4,-82.5743,-47.2998,495,418
1877.6,-82.5759,-47.2732,527,420
1877.8,-82.5775,-47.2483,559,421
1878,-82.5775,-47.2336,592,424
1878.2,-82.5791,-47.2219,624,424
1878.4,-82.5791,-47.1987,656,425
1878.6,-82.584,-47.1902,688,427
1878.8,-82.5856,-47.1653,720,427
1879,-82.5873,-47.157,752,427
1879.2,-82.5872,-47.134,784,425
1879.4,-82.5905,-47.114,816,423
1879.6,-82.5905,-47.0957,848,421
1879.8,-82.5938,-47.0857,880,417
1880,-82.5971,-47.0623,912,413
1880.2,-82.597,-47.0459,944,408
1880.4,-82.5986,-47.0259,976,405
1880.6,-82.6003,-47.0093,909,401
1880.8,-82.6002,-46.9929,866,396
1881,-82.6052,-46.9761,838,393
1881.2,-82.6101,-46.9426,860,384
1881.4,-82.6068,-46.9377,843,388
1881.6,-82.61,-46.9146,870,381
1881.8,-82.6116,-46.8862,897,381
1882,-82.6133,-46.8765,925,380
1882.2,-82.6182,-46.8445,952,380
1882.4,-82.6198,-46.8245,979,381
1882.6,-82.6198,-46.8115,1006,381
1882.8,-82.6214,-46.7915,1033,383
1883,-82.6264,-46.7647,1060,386
1883.2,-82.6263,-46.7349,1088,387
1883.4,-82.628,-46.7266,1115,389
1883.6,-82.6312,-46.6934,1142,392
1883.8,-82.6312,-46.6851,1169,397
1884,-82.6328,-46.6753,1196,400
1884.2,-82.6378,-46.6416,1223,405
1884.4,-82.6394,-46.6135,1251,408
1884.6,-82.6393,-46.6038,1278,409
1884.8,-82.6426,-46.582,1305,410
1885,-82.6409,-46.5723,1332,411
1885.2,-82.6459,-46.5471,1359,411
1885.4,-82.6458,-46.5173,1386,410
1885.6,-82.6458,-46.5042,1414,410
1885.8,-82.6507,-46.4856,1441,409
1886,-82.6523,-46.4624,1468,407
1886.2,-82.654,-46.4541,1495,406
1886.4,-82.6556,-46.4243,1522,406
1886.6,-82.6572,-46.4009,1549,404
1886.8,-82.6605,-46.3909,1577,405
1887,-82.6604,-46.3611,1604,406
1887.2,-82.6637,-46.3345,1631,408
1887.4,-82.6637,-46.3247,1658,409
1887.6,-82.667,-46.3013,1661,412
1887.8,-82.6686,-46.2813,1719,416
1888,-82.6719,-46.2678,1796,419
1888.2,-82.6735,-46.2481,1886,421
1888.4,-82.6751,-46.228,1950,424
1888.6,-82.6768,-46.1997,1976,426
1888.8,-82.6767,-46.1868,2009,428
1889,-82.6783,-46.1636,2040,430
1889.2,-82.6816,-46.1433,2043,431
1889.4,-82.6832,-46.1235,1991,432
1889.6,-82.6849,-46.1052,1930,433
1889.8,-82.6865,-46.0803,1891,432
1890,-82.6864,-46.0723,1868,430
1890.2,-82.6881,-46.0488,1873,429
1890.4,-82.688,-46.0359,1838,426
1890.6,-82.693,-46.0156,1802,422
1890.8,-82.6963,-45.9856,1767,419
1891,-82.6962,-45.9707,1731,415
1891.2,-82.6979,-45.9575,1696,411
1891.4,-82.6995,-45.9277,1660,406
1891.6,-82.7011,-45.9194,1625,401
1891.8,-82.7044,-45.8943,1590,395
1892,-82.706,-45.8662,1554,390
1892.2,-82.706,-45.8662,1519,386
1892.4,-82.7093,-45.843,1483,382
1892.6,-82.7109,-45.823,1448,378
1892.8,-82.7125,-45.8032,1412,374
1893,-82.7158,-45.7798,1377,370
1893.2,-82.7174,-45.7598,1248,367
1893.4,-82.719,-45.7349,1152,364
1893.6,-82.719,-45.7251,1106,362
1893.8,-82.7206,-45.7019,1100,361
1894,-82.7222,-45.6853,1132,360
1894.2,-82.7239,-45.6738,1185,361
1894.4,-82.7271,-45.6304,1249,362
1894.6,-82.7271,-45.6055,1342,363
1894.8,-82.7287,-45.5974,1325,365
1895,-82.732,-45.5823,1293,368
1895.2,-82.732,-45.5725,1292,370
1895.4,-82.7336,-45.5459,1278,373
1895.6,-82.7352,-45.5227,1248,376
1895.8,-82.7385,-45.5093,1217,380
1896,-82.7401,-45.4893,1207,382
1896.2,-82.7418,-45.4712,1197,385
1896.4,-82.7434,-45.4495,1175,387
1896.6,-82.745,-45.4297,1175,389
1896.8,-82.7449,-45.4033,1184,390
1897,-82.7449,-45.3967,1233,391
1897.2,-82.7499,-45.3682,1288,393
1897.4,-82.7515,-45.3533,1293,394
1897.6,-82.7514,-45.3386,1299,397
1897.8,-82.7547,-45.3118,1304,399
1898,-82.7564,-45.2903,1309,400
1898.2,-82.7596,-45.2737,1314,401
1898.4,-82.7596,-45.2654,1320,402
1898.6,-82.7629,-45.2322,1325,403
1898.8,-82.7628,-45.2124,1330,404
1899,-82.7645,-45.1975,1335,404
1899.2,-82.7678,-45.1773,1341,403
1899.4,-82.7677,-45.1575,1346,403
1899.6,-82.771,-45.1375,1351,401
1899.8,-82.7726,-45.1126,1356,399
1900,-82.7726,-45.0996,1362,397
1900.2,-82.7742,-45.0796,1367,395
1900.4,-82.7775,-45.0547,1372,395
1900.6,-82.7758,-45.0515,1277,395
1900.8,-82.7791,-45.0215,1182,396
1901,-82.7824,-44.9966,1085,398
1901.2,-82.7823,-44.9868,992,402
1901.4,-82.7856,-44.9668,891,407
1901.6,-82.7856,-44.9419,854,413
1901.8,-82.7872,-44.9287,829,421
1902,-82.7905,-44.9038,809,428
1902.2,-82.7904,-44.8872,819,437
1902.4,-82.7937,-44.8772,788,445
1902.6,-82.7954,-44.8606,772,454
1902.8,-82.797,-44.8242,860,470
1903,-82.797,-44.824,766,463
1903.2,-82.7986,-44.7993,826,477
1903.4,-82.8035,-44.7742,811,484
1903.6,-82.8035,-44.7644,805,490
1903.8,-82.8051,-44.7461,808,496
1904,-82.8067,-44.7146,822,502
1904.2,-82.8067,-44.6948,762,506
1904.4,-82.8083,-44.6799,745,512
1904.6,-82.8099,-44.6619,744,515
1904.8,-82.8116,-44.6467,741,520
1905,-82.8149,-44.6301,752,524
1905.2,-82.8165,-44.6218,786,529
1905.4,-82.8198,-44.6018,787,534
1905.6,-82.8197,-44.592,787,541
1905.8,-82.8214,-44.5772,746,546
1906,-82.8214,-44.5674,709,552
1906.2,-82.828,-44.5554,687,557
1906.4,-82.828,-44.5422,675,561
1906.6,-82.8296,-44.5374,686,566
1906.8,-82.8312,-44.5273,708,570
1907,-82.8345,-44.5273,715,573
1907.2,-82.8378,-44.5122,710,578
1907.4,-82.8412,-44.5122,717,581
1907.6,-82.8445,-44.5122,698,583
1907.8,-82.8461,-44.5122,676,584
1908,-82.8494,-44.5088,654,584
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
